
---------- Begin Simulation Statistics ----------
simSeconds                                   0.030144                       # Number of seconds simulated (Second)
simTicks                                  30144420500                       # Number of ticks simulated (Tick)
finalTick                                 30144420500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    212.85                       # Real time elapsed on the host (Second)
hostTickRate                                141623661                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     744956                       # Number of bytes of host memory used (Byte)
simInsts                                    100000005                       # Number of instructions simulated (Count)
simOps                                      110833155                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   469817                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     520713                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         60288842                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.602888                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.658682                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       140888755                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    20881                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      122366258                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  32387                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             30076448                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          98845599                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  53                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            59979589                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.040132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.884243                       # Number of insts issued each cycle (Count)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       19174707                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          19174707                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      19174707                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         19174707                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       300636                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          300636                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       300636                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         300636                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   3878841499                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   3878841499                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   3878841499                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   3878841499                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     19475343                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      19475343                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     19475343                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     19475343                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.015437                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.015437                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.015437                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.015437                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 12902.119171                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 12902.119171                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 12902.119171                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 12902.119171                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1552                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           22                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      70.545455                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks       274635                       # number of writebacks (Count)
system.cpu.icache.writebacks::total            274635                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst        25501                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         25501                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        25501                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        25501                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       275135                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       275135                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       275135                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       275135                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   3425286999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   3425286999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   3425286999                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   3425286999                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.014127                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.014127                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.014127                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.014127                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 12449.477526                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 12449.477526                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 12449.477526                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 12449.477526                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 274635                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     19174707                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        19174707                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       300636                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        300636                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   3878841499                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   3878841499                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     19475343                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     19475343                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.015437                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.015437                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 12902.119171                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 12902.119171                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        25501                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        25501                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       275135                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       275135                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   3425286999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   3425286999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.014127                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.014127                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 12449.477526                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 12449.477526                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  30144420500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           486.520538                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             19449842                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             275135                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs              70.691995                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   486.520538                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.950235                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.950235                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          500                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::4          500                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.976562                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
